sample	variant_group	proportion	mean	std_error
Mixture37	Alpha_B.1.1.7	0.00019413858175924766	0.0001747033478968007	0.00017570306442535896
Mixture37	B.1	1.186136391523626e-08	1.8461576845532568e-07	1.997432539084234e-07
Mixture37	B.1.1	1.6126552475733255e-08	3.0045643520813396e-07	3.372388191420337e-07
Mixture37	B.1.1.318	0.0010130622648439262	0.001023295943677125	0.0004027162384809078
Mixture37	B.1.177	0.009753160124533452	0.009842020980690223	0.0016335225621557441
Mixture37	B.1.617.3	0.2509737425015844	0.25036705580553337	0.007818849191121746
Mixture37	B.1.623	0.0006468630034883873	0.0006685863527236919	0.00034327050969088933
Mixture37	Beta_B.1.351	0.00419844963244296	0.004349816240186714	0.0010222828520308365
Mixture37	Delta_B.1.617.2	0.6818019900623281	0.6818559171741111	0.0070988652863434795
Mixture37	Epsilon_B.1.427_429	0.0005725651559177189	0.0006401336056611613	0.00042433473195603046
Mixture37	Eta_B.1.525	0.0014616648648481825	0.0014404758691554458	0.00048489904263357425
Mixture37	Gamma_P.1	0.0013565739643795645	0.0014092394263907862	0.00044973235192823357
Mixture37	Iota_B.1.526	0.03401949436664718	0.03413412458260848	0.003393959514719733
Mixture37	Kappa_B.1.617.1	0.001880203495213851	0.0019267536141989025	0.0008954752446987228
Mixture37	Lambda_C.37	0.0001805345969787605	0.00016005491191950787	0.00018370557508864762
Mixture37	Mu_B.1.621	0.0008757926172342825	0.0008732998241867258	0.0003648081130619397
Mixture37	Omicron_BA.1	0.007179625419123977	0.007120048331378616	0.0006865010628196934
Mixture37	Omicron_BA.2	4.024303023029171e-07	2.544877034588914e-07	4.140944714912497e-07
Mixture37	Omicron_BA.2.12.1	0.0005083698859299335	0.0003362502196743439	0.00026309461201215527
Mixture37	Omicron_BA.3	2.6504659439069496e-08	4.101800041869695e-05	0.00011012848294073977
Mixture37	Omicron_BA.4	1.7167574456630996e-07	1.2476231531930677e-07	2.0002179827928156e-07
Mixture37	Omicron_BA.5	3.0675350530238116e-06	0.00016409955820298334	0.00026839314195485604
Mixture37	Theta_P.3	0.0003390083955459469	0.00029956815641496096	0.0002101121724942313
Mixture37	Zeta_P.2	1.3408648866704058e-08	1.0511070089232739e-07	1.830058878457012e-07
Mixture38	A.23.1	0.00037216647690491806	0.00036786369506603843	0.0003833986178687231
Mixture38	AV.1	0.0026120348674159044	0.002592082835218606	0.000661563827019703
Mixture38	Alpha_B.1.1.7	0.0016055651924059683	0.001648936227845391	0.0006181569151143078
Mixture38	B.1	9.414128157595409e-07	4.3557843756533005e-07	5.007019708195224e-07
Mixture38	B.1.1	0.03494481475881226	0.035072429227450616	0.003478203294688959
Mixture38	B.1.1.318	4.3285406627251675e-07	2.1419738277070186e-07	2.3129255901917298e-07
Mixture38	B.1.177	0.0010557952458216176	0.0010401306070118902	0.000576688297082162
Mixture38	B.1.617.3	0.0004971553045057937	0.0004721164551304833	0.00028128350508819383
Mixture38	B.1.623	0.0005997242718392251	0.0005793620307900471	0.00038742539477711106
Mixture38	Beta_B.1.351	0.00333571950879483	0.0033115276136526494	0.0009523779016884448
Mixture38	Delta_B.1.617.2	0.0016168274331337085	0.0015801416834409657	0.0005109534283651373
Mixture38	Epsilon_B.1.427_429	1.3896618714781531e-06	6.006858753337201e-07	6.797655019126309e-07
Mixture38	Eta_B.1.525	9.526143648146826e-06	7.238845906598749e-05	0.00011879020846188219
Mixture38	Gamma_P.1	0.0017717407391132276	0.0016847747734765031	0.0004639965468331724
Mixture38	Iota_B.1.526	5.934340041498168e-07	2.8233458478667075e-07	3.294761095527835e-07
Mixture38	Kappa_B.1.617.1	0.0006977193086754805	0.0007052416625919394	0.0003419782864311306
Mixture38	Lambda_C.37	0.0014581018518043474	0.0012945997548075708	0.0009755594966432612
Mixture38	Mu_B.1.621	0.0005175528288747642	0.000541438224374891	0.0002789760329829555
Mixture38	Omicron_BA.1	0.9418543842375258	0.9417132201795668	0.0026366198380268335
Mixture38	Omicron_BA.2	2.8927403274713876e-07	0.0002379610757995203	0.0005183828670303084
Mixture38	Omicron_BA.2.12.1	0.001485549897061717	0.0012412401050314289	0.0007118581129462088
Mixture38	Omicron_BA.3	0.0034052417455624874	0.003468075823978119	0.0014688176330568006
Mixture38	Omicron_BA.4	2.606426583534582e-07	2.2449722814820727e-07	3.0738373052625487e-07
Mixture38	Omicron_BA.5	2.946792448506208e-07	1.8617752822006945e-07	2.0693938491824673e-07
Mixture38	Theta_P.3	0.0006129937839558957	0.0006491066268657326	0.0004176485963926925
Mixture38	Zeta_P.2	2.5281474087225456e-07	1.4558868048174938e-07	1.5493745079217954e-07
Mixture39	A.23.1	0.001256160185539771	0.001252386345797151	0.00028401714140862506
Mixture39	AV.1	0.02886914791957735	0.028977158508101987	0.0017596370450945406
Mixture39	Alpha_B.1.1.7	0.0007867348968759385	0.000836455125756209	0.0003008967057192198
Mixture39	B.1	1.361759569429983e-05	9.805973833125407e-06	3.886291037492169e-06
Mixture39	B.1.1	7.58459719274735e-06	6.219741655795164e-06	2.013564744747735e-06
Mixture39	B.1.1.318	2.96886767293059e-06	2.2949883242823847e-06	7.520790423946665e-07
Mixture39	B.1.177	7.742745984834153e-06	5.305072081150934e-06	2.380146936188003e-06
Mixture39	B.1.617.3	1.605852077667056e-05	1.2276776768304897e-05	8.663062142423136e-06
Mixture39	B.1.623	0.00025938329700516484	0.00021796567291924605	0.00018802655291263174
Mixture39	Beta_B.1.351	0.0012772567609099228	0.0012426882432704969	0.0002707180174195998
Mixture39	Delta_B.1.617.2	0.0008630684056735025	0.0008468731243430474	0.0002125461240103458
Mixture39	Epsilon_B.1.427_429	3.7024439268693775e-07	2.100216195101677e-06	2.2476634773699934e-06
Mixture39	Eta_B.1.525	1.1136472654072788e-05	1.2725202150570024e-05	3.5249603938091256e-05
Mixture39	Gamma_P.1	1.008226966766109e-06	2.7957255268401256e-06	1.335618245613843e-06
Mixture39	Iota_B.1.526	3.876307062618467e-06	1.756273026453917e-06	1.5545497910796846e-06
Mixture39	Kappa_B.1.617.1	7.659921017071997e-05	7.502372604750749e-05	8.990700664523812e-05
Mixture39	Lambda_C.37	0.0037990755420588274	0.003990984958110083	0.0013355640147381216
Mixture39	Mu_B.1.621	6.0764664189651374e-05	0.00010932835485255085	0.00014148881407330434
Mixture39	Omicron_BA.1	0.007661226503213316	0.007535536528667453	0.0011717143676010131
Mixture39	Omicron_BA.2	0.9548496073541134	0.953031336913745	0.004285164261249503
Mixture39	Omicron_BA.2.12.1	2.769639154237506e-06	3.7215317531141743e-06	2.2215006665921242e-06
Mixture39	Omicron_BA.3	1.6166871877522757e-06	1.4241295927356191e-06	4.3315413192962654e-07
Mixture39	Omicron_BA.4	5.386610395281587e-05	0.0015947097868335583	0.003914149628221994
Mixture39	Omicron_BA.5	2.7112463280027134e-06	4.70953804634492e-06	4.4242903775958465e-06
Mixture39	Theta_P.3	9.907469753035821e-05	0.0002131886541764208	0.00022013544042936775
Mixture39	Zeta_P.2	0	1.2630617704631905e-06	1.2309481111266014e-06
Mixture40	A.23.1	1.0139740185261196e-05	6.500969067203773e-06	2.36602291352825e-06
Mixture40	AV.1	0.014011380862839679	0.014423876966006171	0.0019495880883558005
Mixture40	Alpha_B.1.1.7	0.0011887167665529386	0.0011776890105454172	0.00032186904265957424
Mixture40	B.1	6.070125666624499e-06	5.124803072691086e-06	4.463950033428258e-06
Mixture40	B.1.1	1.3251136594766272e-05	1.1680002956875601e-05	3.098650770152905e-06
Mixture40	B.1.1.318	3.563639280533534e-06	3.3196375789509576e-06	1.1377625868195105e-06
Mixture40	B.1.177	2.1328010747982507e-05	3.339514013544027e-05	4.858743468344644e-05
Mixture40	B.1.617.3	4.4654946719639386e-05	8.138814620141946e-05	0.00011193258681380073
Mixture40	B.1.623	8.728446003339324e-06	1.2722368034838692e-05	2.7192373798328465e-05
Mixture40	Beta_B.1.351	9.708157251930603e-06	2.6456156753405963e-05	6.402085987112472e-05
Mixture40	Delta_B.1.617.2	0.0018705621296291899	0.0018826656470078925	0.0003812825512519367
Mixture40	Epsilon_B.1.427_429	0.0003207816570359437	0.0003158270177837906	0.00023188862125795467
Mixture40	Eta_B.1.525	0.0007783755515034447	0.0007514417550265766	0.0003203283425892435
Mixture40	Gamma_P.1	9.662117716302917e-06	1.5716919592622347e-05	4.372452713906526e-05
Mixture40	Iota_B.1.526	0	2.0770764340185572e-07	5.682870539554164e-07
Mixture40	Kappa_B.1.617.1	0.0004284958037165709	0.0003783286175331967	0.00020111936462796986
Mixture40	Lambda_C.37	0.011987501109798722	0.011519528636437452	0.0023224284628196056
Mixture40	Mu_B.1.621	1.544376720925167e-05	8.402687165479446e-05	0.00013715011285276264
Mixture40	Omicron_BA.1	0.012780987076412415	0.01273276517157109	0.0011295107648580285
Mixture40	Omicron_BA.2	3.294265200025843e-06	3.633617498629081e-06	1.274987051074014e-06
Mixture40	Omicron_BA.2.12.1	0.9131267706892504	0.9125773200261791	0.0058978901411276125
Mixture40	Omicron_BA.3	1.9598599724917316e-06	1.8625198929423908e-06	4.93484383123134e-07
Mixture40	Omicron_BA.4	8.73789684890944e-06	1.1357030560260689e-05	6.94741154283476e-06
Mixture40	Omicron_BA.5	0.042975038442766164	0.043565124436458	0.006042771998640116
Mixture40	Theta_P.3	0.00033107351533917604	0.0002486419612291423	0.00018730591984860538
Mixture40	Zeta_P.2	8.963295467388429e-07	2.42993997510136e-06	3.983566471881879e-06
Mixture41	A.23.1	0.0001766399267661492	0.00016400310517789016	0.0001457879612759161
Mixture41	AV.1	0.0003267804097033392	0.00034910936429570125	0.0002408270767828865
Mixture41	Alpha_B.1.1.7	0.0005150581211305837	0.0005277008855356422	0.0002556937352511625
Mixture41	B.1	1.2058550499396846e-07	7.462531027596751e-07	8.187942895288064e-07
Mixture41	B.1.1	1.704889211097082e-07	7.262830956994006e-07	7.539574497511071e-07
Mixture41	B.1.1.318	0.00043203686767408835	0.0004633924365217524	0.00037694521816411124
Mixture41	B.1.177	7.12071168761551e-08	3.93641832114938e-07	4.4507207163724136e-07
Mixture41	B.1.617.3	0.0005550921877817282	0.0005441813036344565	0.0002663849051414379
Mixture41	B.1.623	0.0012630391880003849	0.001199335279507162	0.0003762952241349017
Mixture41	Beta_B.1.351	0.0002099305362972866	0.00017033206028318562	0.00018763662408174665
Mixture41	Delta_B.1.617.2	0.002317829682444302	0.002344827326168154	0.0005033253930420681
Mixture41	Epsilon_B.1.427_429	0.0001560414241375003	0.0001333637136884914	0.00015668037910976975
Mixture41	Eta_B.1.525	0.0004321374048380485	0.0004088144905921843	0.00025337108006581857
Mixture41	Gamma_P.1	0.0001635809665042696	0.00019113019419798982	0.00020346103243236102
Mixture41	Iota_B.1.526	0	2.791992522553805e-07	4.138291443296959e-07
Mixture41	Kappa_B.1.617.1	0.00044988135326104526	0.000446894557874341	0.000255385768199461
Mixture41	Lambda_C.37	0.016621004936325953	0.016410645241761664	0.0013278282220846583
Mixture41	Mu_B.1.621	0.0011437149228908088	0.00115056731574668	0.0003814766239297553
Mixture41	Omicron_BA.1	0.025318778916684617	0.02512297568793804	0.0019393569900485947
Mixture41	Omicron_BA.2	0.09585872709563845	0.09581502313049661	0.010642013052719331
Mixture41	Omicron_BA.2.12.1	0.04275475913814901	0.042924266003069554	0.007133358735196322
Mixture41	Omicron_BA.3	0.04183883965938549	0.042323585043596366	0.006366273942449751
Mixture41	Omicron_BA.4	0.001423274199817423	0.0015547388648244345	0.0014298612122423814
Mixture41	Omicron_BA.5	0.7675646116791801	0.7672439148750553	0.00900323149756526
Mixture41	Theta_P.3	0.000478347514873496	0.00045452853254719476	0.00026523883732377065
Mixture41	Zeta_P.2	0	5.446897300700877e-05	0.00017391945124318174
Mixture42	A.23.1	0.000521204071336064	0.0005522648318833514	0.0004923187669715287
Mixture42	AV.1	0.0011915826437541197	0.001201822806381813	0.0004944579881485002
Mixture42	Alpha_B.1.1.7	0.0010373587229956988	0.0010920550290988223	0.0005499113416551555
Mixture42	B.1	0	2.7449780476280352e-11	2.731218672523352e-10
Mixture42	B.1.1	0	8.034883358249956e-07	7.99460800007575e-06
Mixture42	B.1.1.318	0.00029256750471678923	0.0002955844736741824	0.0002630006436537535
Mixture42	B.1.177	0	1.723669261146546e-11	1.715029260567662e-10
Mixture42	B.1.617.3	0.0002718895888547843	0.00025362857154581804	0.0002706985969611501
Mixture42	B.1.623	0.0003797564444722644	0.000368937772366076	0.0003492143514370603
Mixture42	Beta_B.1.351	0.005324171358297314	0.005754393799063983	0.0012824629442761185
Mixture42	Delta_B.1.617.2	0.0021240331322307762	0.0020015831309058555	0.0005504994878330024
Mixture42	Epsilon_B.1.427_429	0	2.2381272907106327e-11	2.0675603937253957e-10
Mixture42	Eta_B.1.525	0.0010400382410073283	0.0009866019785935449	0.00046132249346623485
Mixture42	Gamma_P.1	0	1.7115380102001137e-11	1.2762832813066051e-10
Mixture42	Iota_B.1.526	0.00023536066255319056	0.0002472610283977667	0.00023834806121987847
Mixture42	Kappa_B.1.617.1	0.0008876064599874834	0.0008480447498954579	0.0004146945056145365
Mixture42	Lambda_C.37	0.0005392934162899364	0.00047835302466448724	0.0003735145300778509
Mixture42	Mu_B.1.621	0.0005643109756027494	0.0005592225874830294	0.00032547489414124474
Mixture42	Omicron_BA.1	0.0032391269047413246	0.003361067885529731	0.0006770535172458843
Mixture42	Omicron_BA.2	1.6835075275721396e-09	2.021419855195798e-09	7.156257561845204e-10
Mixture42	Omicron_BA.2.12.1	0.0020133383924147027	0.0019204532119290532	0.0010844297366538122
Mixture42	Omicron_BA.3	6.007221566611715e-09	7.105075511634149e-09	2.492439780275165e-09
Mixture42	Omicron_BA.4	0.9702594715887074	0.971430382836213	0.004014531958982611
Mixture42	Omicron_BA.5	0.005671063366448463	0.004471950008901975	0.0035853992769519323
Mixture42	Theta_P.3	0.0006416195382069876	0.0006286067847737006	0.0004911324756430111
Mixture42	Zeta_P.2	0	2.4306237506713596e-11	2.4184400962509775e-10
NFWA	A.23.1	1.312020595953641e-09	0.002705563451808487	0.026919992287676362
NFWA	AV.1	1.6444177324481209e-09	1.2536936019126694e-09	4.430539026398552e-10
NFWA	Alpha_B.1.1.7	1.5594865439073355e-09	1.1913806575010178e-09	4.641508204943177e-10
NFWA	B.1	0.30566264293713696	0.1988124125221957	0.09698449169402294
NFWA	B.1.1	9.402363881904133e-10	0.006328769076472167	0.030140787563107358
NFWA	B.1.1.318	1.2039355654204303e-09	0.0016540300753609116	0.016457381420583526
NFWA	B.1.177	1.8326859456801344e-09	0.0808831680778785	0.10815965349803358
NFWA	B.1.617.3	1.2824305684083285e-09	1.278374779805472e-09	5.195322788467982e-10
NFWA	B.1.623	1.7703767134906894e-09	0.06988071236233745	0.10656730197090576
NFWA	Beta_B.1.351	9.60612345498287e-10	0.029404177281892076	0.07060521474700632
NFWA	Delta_B.1.617.2	9.911997211444524e-10	0.011714686440157173	0.05313444989817492
NFWA	Epsilon_B.1.427_429	1.1382092945352405e-09	0.005196586761927403	0.03043529336992343
NFWA	Eta_B.1.525	1.2970327340971544e-09	1.9192472583365445e-09	1.6882201371004366e-09
NFWA	Gamma_P.1	1.5778204384160585e-09	1.2810935494661377e-09	4.2676028698166104e-10
NFWA	Iota_B.1.526	0.30566264293713696	0.1988124125221957	0.09698449169402294
NFWA	Kappa_B.1.617.1	1.1866312019979797e-09	1.204692507997539e-09	5.262046536290245e-10
NFWA	Lambda_C.37	1.3470103082216246e-09	1.0838567433096172e-09	4.4442695200757117e-10
NFWA	Mu_B.1.621	1.1373873489419828e-09	0.013660489066932902	0.06436236372450099
NFWA	Omicron_BA.1	9.416234771583512e-10	0.006328647127307036	0.030142452571207283
NFWA	Omicron_BA.2	0.20012155771144183	0.05428382436419506	0.1682781560014828
NFWA	Omicron_BA.2.12.1	1.824798672367754e-09	0.03650218373479369	0.10637590954018587
NFWA	Omicron_BA.3	5.358015257315092e-09	0.07741570138771775	0.1472928505203326
NFWA	Omicron_BA.4	6.0479660551809404e-09	0.04289009840046298	0.14710339902986583
NFWA	Omicron_BA.5	1.478594683656058e-08	0.04157571975528478	0.12146255302237777
NFWA	Theta_P.3	1.4345378329677505e-09	1.190987808664492e-09	4.4584773449984344e-10
NFWA	Zeta_P.2	1.3574078387360158e-09	1.0416546434421967e-09	4.6547743505139705e-10
NFWC	A.23.1	6.554456919281282e-08	0.01627686958981921	0.03182169809705817
NFWC	AV.1	3.4668986652586456e-08	0.004048857591408815	0.02079848264978265
NFWC	Alpha_B.1.1.7	0	0.0	0.0
NFWC	B.1	0.06822805890418454	0.03724145868588888	0.035703495995464775
NFWC	B.1.1	0.06822805890418454	0.03724145868588888	0.035703495995464775
NFWC	B.1.1.318	3.112316864104235e-08	2.6279535651271667e-08	2.978409150348479e-08
NFWC	B.1.177	6.292731969956184e-08	0.01777512403132911	0.03458236756685305
NFWC	B.1.617.3	2.4871712661161106e-08	0.003775126746429616	0.02436410186431623
NFWC	B.1.623	0.06822805890418454	0.03724145868588888	0.035703495995464775
NFWC	Beta_B.1.351	9.095811495133154e-08	0.016220981655378358	0.031603197612170904
NFWC	Delta_B.1.617.2	0.2629729677332457	0.26100863403769253	0.21333950843200922
NFWC	Epsilon_B.1.427_429	6.419320407395243e-08	0.018345433071382016	0.035021636488364816
NFWC	Eta_B.1.525	2.3657384173264316e-08	1.976019066325015e-08	1.7418690261595292e-08
NFWC	Gamma_P.1	2.6879186219787552e-08	0.002841971842535378	0.02178349169394961
NFWC	Iota_B.1.526	0.06822805890418454	0.03724145868588888	0.035703495995464775
NFWC	Kappa_B.1.617.1	1.9236442151729524e-08	0.001331042272000016	0.010117246932767388
NFWC	Lambda_C.37	2.5665350152326618e-08	0.005732639287266447	0.02158921032373279
NFWC	Mu_B.1.621	6.410216708593149e-08	0.01340655393166042	0.027490150194150884
NFWC	Omicron_BA.1	1.4322209182334322e-08	0.020669481209051252	0.06479589308179924
NFWC	Omicron_BA.2	1.5923693433953497e-08	0.0038979208953794546	0.03877725980902222
NFWC	Omicron_BA.2.12.1	0.4287995113827525	0.2732931203497018	0.23345840009122762
NFWC	Omicron_BA.3	6.635694416645543e-08	0.14810121008142718	0.20329844105840983
NFWC	Omicron_BA.4	1.2122662667506493e-08	1.3763160732445372e-07	1.2814008594291954e-06
NFWC	Omicron_BA.5	1.5669112345587982e-08	3.447825211558757e-05	0.0003427863947632919
NFWC	Theta_P.3	6.403751895538757e-08	0.019503471416412205	0.038204528997304546
NFWC	Zeta_P.2	4.280013846190719e-08	0.0054343768704679715	0.024456326537618533
