	summarized	lineages	abundances	resid	coverage
Mixture07	[('Omicron', 0.452151734830289), ('Iota', 0.22373850869625825), ('Alpha', 0.12371756799877959), ('Gamma', 0.05653713365119122), ('Other', 0.04335209294101536)]	BA.4.1 B.1.526 B.1.1.7 P.1.6 BG.5 BF.1 BA.5.5 B.1.1.45 XT B.1.1.89 B.1.1.166 B.1.1.441 BF.2 DE.1 B.1.1.30 B.1.1.174 BG.1 B.1.1.159 B.1.1.239 B.1.1.192 BF.3.1 B.1.1.92 B.1.1.371 B.1.1.524 B.1.1.382 B.1.1.350 B.1.1.43 B.1.1.61 BF.36 Q.2 AK.1 AN.1 B.1.1.138 B.1.1.256 BF.15	0.33353820 0.22373851 0.12257974 0.05653713 0.05032159 0.02957154 0.02136233 0.00668263 0.00583303 0.00563411 0.00418000 0.00292103 0.00281162 0.00279495 0.00234157 0.00203312 0.00198617 0.00197667 0.00180335 0.00179939 0.00179114 0.00170384 0.00145799 0.00142291 0.00137120 0.00131861 0.00127808 0.00124737 0.00113907 0.00113783 0.00110316 0.00104764 0.00101774 0.00101168 0.00100211	12.769851504115415	96.10406982576998
Mixture01	[('Omicron', 0.5561086174142034), ('Other', 0.11461953237331683), ('Iota', 0.08924810000081171), ('Alpha', 0.045431478478776495), ('Delta', 0.035290447586689845), ('Gamma', 0.029320795430049167)]	BA.4.1 B.1.526 BA.2.16 BG.5 B.4 B.1.1.7 B.1.1.161 P.1.6 BA.1 BA.2.33 BF.1 AY.15 BA.5.5 XAS BA.2.23 BA.5.5.3 BA.2.10 AY.19 B.1.1.28 XT BF.2 BA.1.17.2 B.1.1.166 B.1.1.398 BA.2.15 BA.4.1.6 BA.4 P.1.13 BA.1.24 AY.50 BA.2.38.1 BA.2.28 BA.2.3.21 B.19 BA.1.14.2 B.1.1.182 AY.30 BA.1.7 BF.38 BA.2.3.16 B.1.1.428 BA.2.27 B.1.1.239 B.1.1.371 P.7 XBB.1.5.8 BF.9 XY AY.40 BF.15 B.1.1.382 B.1.1.357 B.1.1.297 B.1.1.89 BA.2.11 B.1.1.61 BF.3.1 BA.1.19 AY.14 B.1.1.227 B.1.1.99 B.26 B.53 AS.1 BA.2.18 B.1.1.529 XBB.1.5.74	0.20183224 0.08924810 0.08529695 0.07387111 0.04617305 0.04543148 0.02571562 0.02553372 0.02381470 0.02079247 0.01986984 0.01941296 0.01904198 0.01556790 0.01023560 0.01012260 0.00783432 0.00769058 0.00729889 0.00697164 0.00660030 0.00583556 0.00568815 0.00522425 0.00421172 0.00399098 0.00395655 0.00378708 0.00360270 0.00345930 0.00340693 0.00322004 0.00294512 0.00275923 0.00242430 0.00236788 0.00205714 0.00194742 0.00190072 0.00189026 0.00179981 0.00178271 0.00175190 0.00170731 0.00170270 0.00157559 0.00157508 0.00151800 0.00147020 0.00145911 0.00141274 0.00140772 0.00136523 0.00135976 0.00133809 0.00124749 0.00123652 0.00122417 0.00120027 0.00117509 0.00115652 0.00112420 0.00109217 0.00108983 0.00108718 0.00107820 0.00105002	12.883347877864933	99.75587733672207
Mixture16	[('Gamma', 0.9854202738017783)]	P.1.10 P.1.3 P.1.13 P.1	0.97771053 0.00355150 0.00232212 0.00183612	5.368467420510163	95.53222084740662
Mixture32	[('Omicron', 0.5167189556148789), ('Other', 0.16164427516424912), ('Iota', 0.14095911771164868), ('Alpha', 0.07730729047136398)]	BA.4.1 B.1.526 B.1.1.7 BG.5 B.1.1.161 B BF.1 BA.1.17.2 B.1.1.529 XAP B.11 BA.2.33 BA.4.8 BA.4 BA.5 B.1.1.166 B.1.1.192 BA.2.15 BA.1.18 XT B.1.1.481 B.1.1.382 B.1.1.357 B.47 BA.2.29 BF.38 BA.1.13 BA.1.24 BA.2.3.9 BA.3 BA.1.22 BF.9 B.1.14 B.1.1.239 B.1.1.89 B.1.1.398 AS.1 B.1.1.182 BA.2.27 B.1.1.218 BA.4.1.6 B.1.1.132 EQ.1 B.1.1.462 B.1.1.399 BA.2.57 B.1.1.8 BF.39 BA.1.7 B.1.1.526 BA.2.40 BF.15 B.1.1.431 B.1.1.307	0.21068669 0.14095912 0.07730729 0.06144047 0.04962164 0.04490866 0.04478990 0.04066362 0.02947370 0.02735949 0.02352136 0.02031996 0.02007132 0.00912160 0.00880989 0.00539374 0.00527640 0.00506106 0.00412557 0.00411578 0.00320230 0.00315259 0.00307530 0.00301869 0.00301342 0.00293475 0.00285305 0.00271466 0.00244181 0.00227040 0.00226929 0.00219338 0.00211439 0.00198286 0.00183128 0.00177150 0.00164416 0.00161088 0.00160171 0.00144496 0.00139880 0.00137407 0.00132125 0.00116199 0.00116053 0.00115683 0.00115331 0.00114882 0.00114155 0.00111765 0.00111696 0.00110323 0.00106228 0.00104374	11.836011928744318	99.13386616727419
Mixture03	[('Omicron', 0.9616177934023001)]	BA.4.1 BG.5 BA.2.16 BA.5.5 BA.2.12.1 BA.5 BA.4 BA.2.33 XAS BF.1 BA.2.32 XT BA.2.15 BA.2.3.17 BF.38 BA.4.1.10 BA.2.3.21 EQ.1 BA.4.1.4 BA.2.56.1 BF.15 BA.2.1 BF.9 BA.5.3.4 BA.2.27 BG.2 BA.3 BA.5.11 BG.7 BA.2.40 BA.2.30 BA.2.77 BF.30 BA.2.59 BF.36 BA.2.50 BA.5.3.2 BA.2.18	0.31210867 0.17569232 0.16713848 0.09053254 0.05136951 0.02914836 0.02215437 0.02174671 0.01826989 0.01184099 0.00561167 0.00483688 0.00470186 0.00436777 0.00336553 0.00317460 0.00300605 0.00232339 0.00229100 0.00224650 0.00211033 0.00210482 0.00201099 0.00167607 0.00145138 0.00143718 0.00140675 0.00135525 0.00135044 0.00133271 0.00132957 0.00127162 0.00125933 0.00120633 0.00116392 0.00110851 0.00108643 0.00102906	7.590925458695783	96.27127712938501
Mixture34	[('Alpha', 0.9883411054864453)]	B.1.1.7 Q.2	0.98474398 0.00359712	5.332547272323961	94.29823094672776
Mixture18	[('Delta', 0.9812998794491832)]	AY.19 AY.15 AY.30 AY.50 AY.40 AY.53	0.96845356 0.00408922 0.00314131 0.00307125 0.00133083 0.00121371	10.861894643132484	95.29813062234558
Mixture22	[('Omicron', 0.9822552811356731)]	BG.5 BG.6 BA.2.15	0.96616858 0.01321670 0.00287000	9.204072176095504	95.32488379092399
Mixture23	[('Omicron', 0.9860564460723416)]	BG.5 BG.7	0.98426679 0.00178966	7.858590120290182	93.1077149449888
Mixture15	[('Alpha', 0.9883972478324542)]	B.1.1.7 Q.1 Q.2	0.98522824 0.00179230 0.00137670	5.44353160761776	94.46543825034277
Mixture24	[('Omicron', 0.983966328901841)]	BF.1 EQ.1	0.98069411 0.00327222	7.685135766062442	92.34524964050429
Mixture30	[('Omicron', 0.9578601795431576), ('Other', 0.0011297679904360889)]	BA.4.1 BA.2.16 BF.1 BG.5 BA.2.12.1 BA.2.33 BA.5 XT BA.2.10 BA.4.1.9 BA.4.1.1 BA.2.15 BA.2.27 BA.2.3.6 BF.38 BA.2.39 BA.2.19 BA.4.1.5 BA.2.32 BF.9 BF.15 BF.19 XCD XAC BA.2.8 BA.2.29	0.30088740 0.28053479 0.13673327 0.12491257 0.04339517 0.01532987 0.01246538 0.00742193 0.00488886 0.00280249 0.00279659 0.00276625 0.00261849 0.00258882 0.00218326 0.00215483 0.00206453 0.00201348 0.00190382 0.00168040 0.00146437 0.00113157 0.00112977 0.00104981 0.00104801 0.00102423	8.455817627356828	99.13052202120188
Mixture04	[('Omicron', 0.5110360733243253), ('Iota', 0.17652847794459167), ('Gamma', 0.10211691271826746), ('Other', 0.06552074289798224), ('Alpha', 0.044346264043127144)]	BA.2.16 B.1.526 P.1.4 B.1.1.529 BA.1.7 B.1.1.7 BA.1 P.1.7 BA.2.33 BA.2.23 B B.20 XAP BA.3 B.1.1.200 B.1.1.166 B.1.1.192 P.1.12 BA.1.13 BA.2.15 BA.1.18 BA.2.3.16 XT BA.1.24 BA.1.21 D.3 BA.2.39 P.1 BA.2.46 BA.1.1.8 BA.1.1.10 B.19 B.1.1.239 B.1.1.398 XZ B.1.358 AN.1 BA.2.27 B.1.1.89 B.1.1.149 B.1.1.182 BA.2.35 B.1.1.461 B.1.369.1 XAH B.6 B.26 B.53	0.27062524 0.17652848 0.06575420 0.05248968 0.05065271 0.04434626 0.03642147 0.02791457 0.02109797 0.01850781 0.01324050 0.01324050 0.00973842 0.00783725 0.00574633 0.00574026 0.00571254 0.00562901 0.00480109 0.00417457 0.00416981 0.00416214 0.00363398 0.00358648 0.00337953 0.00329095 0.00310285 0.00281914 0.00266024 0.00224501 0.00205780 0.00198670 0.00197317 0.00194668 0.00189009 0.00173987 0.00151837 0.00141529 0.00140332 0.00137277 0.00136506 0.00135303 0.00112217 0.00106370 0.00103364 0.00102921 0.00101750 0.00101115	11.071009190154829	97.55877336722068
Mixture12	[('Omicron', 0.9797350677043926)]	BF.1 BA.5.5 BF.15	0.72315399 0.25504693 0.00153415	8.440058056036044	95.63588937564793
Mixture05	[('Omicron', 0.5238843032209675), ('Other', 0.39518797282348866)]	BA.4.1 B B.20 BG.5 B.1.1.45 BA.5.5 BF.1 BA.5 B.1.1.161 BF.35 B.1.1.166 BA.4.1.4 B.1.1.192 B.1.1.90 BF.15 BF.41 B.1.1.89 BF.38 B.1.1.462 B.50 B.1.1.357 B.1.1.26 B.1.1.398 B.1.1.174 B.1.1.122 BG.4 AK.1 B.1.1.239 B.1.1.43 B.1.1.61 B.39 B.1.1.93 B.1.1.296 BF.27 B.1.1.182 BA.4.3 B.43 BF.23 B.1.1.524 XT BF.3.1 BF.36 B.1.1.380 B.1.1.434 B.1.1.201	0.31548853 0.13181711 0.13181711 0.07765703 0.06014576 0.04550228 0.02990755 0.02498797 0.01611552 0.00713510 0.00572199 0.00447384 0.00432424 0.00423386 0.00337469 0.00302763 0.00301679 0.00299530 0.00295051 0.00286136 0.00270070 0.00264696 0.00239983 0.00225820 0.00224105 0.00214703 0.00210341 0.00202925 0.00197126 0.00194517 0.00172778 0.00164893 0.00162897 0.00149701 0.00135030 0.00128945 0.00125584 0.00122918 0.00122760 0.00109454 0.00104429 0.00103289 0.00102052 0.00101643 0.00101153	11.105382428846093	96.67257465806107
Mixture19	[('Omicron', 0.9852394276340567)]	BA.1.7 BA.1 BA.1.13 BA.1.18 BA.1.1.13 BA.1.24 BA.1.14.1 BA.1.8 BA.1.1.5	0.91233342 0.04564762 0.00873661 0.00466866 0.00456413 0.00365429 0.00310298 0.00135108 0.00118064	7.688500261872653	96.05725178075778
Mixture08	[('Omicron', 0.9406512740459495)]	BA.4.1 BA.2.16 BA.5.5 BA.2.23 BA.1.7 BG.5 BA.3 BA.2.33 BA.2.12.1 BA.1 XAP BA.4.8 XT BA.1.1.17 BA.1.18 BA.1.1.9 BA.1.24 BA.5.3.4 BA.5.1.24 BA.5.1.23 BA.1.1.10 BA.2.15 BA.5.1.7 BA.2.64 BA.2.19 BA.1.22 BA.2.18 BA.2.70 BA.1.20 BA.2.3.7 BA.2.27 BA.1.1.14 BA.2.9.4 BA.5.1.17 BA.1.8 XAH BA.1.14 EQ.1 BA.1.5 BA.2.30 BA.5.9	0.29756613 0.11589627 0.10177294 0.07983533 0.07936663 0.06773603 0.02803444 0.02243404 0.02159953 0.01892074 0.01623548 0.01236945 0.00993019 0.00582771 0.00569471 0.00540316 0.00463390 0.00395869 0.00380969 0.00285717 0.00279838 0.00237248 0.00236231 0.00235592 0.00232735 0.00220176 0.00210988 0.00204469 0.00203547 0.00190019 0.00165327 0.00162264 0.00161671 0.00134862 0.00128675 0.00127525 0.00114250 0.00113295 0.00106904 0.00106672 0.00104616	8.237707430451225	94.33501655352306
Mixture13	[('Omicron', 0.9837603669879995)]	BA.4.1 BA.4	0.91463250 0.06912787	7.459754275613545	95.72618131960004
Mixture28	[('Omicron', 0.9738841026763541)]	BA.2.16 BA.2.33 XT BA.2.23 BA.2.71 BA.2.15 BA.2.85 BA.2.27 BA.2.30 BA.2.3.16 BA.2.32 BA.2.48	0.92204607 0.02253683 0.00701199 0.00447573 0.00332844 0.00312770 0.00297219 0.00210015 0.00184741 0.00165390 0.00165289 0.00113080	7.030995960810947	94.25475704778785
Mixture33	[('Other', 0.9758234019387814), ('A', 0.0011034200000040173)]	B.20 B B.43 A.17	0.48719708 0.48719708 0.00142925 0.00110342	3.876688946012438	94.42530849747517
Mixture20	[('Omicron', 0.9742106697574457)]	BA.2.16 BA.2.33 XT BA.2.19 BA.2.15 BA.2.27 BA.2.62 BA.2.61 BA.2.9.4 BA.2.3.21 BA.2.18 BA.2.30 BA.2.39 BA.2.85	0.92260313 0.02150019 0.00886313 0.00325236 0.00268230 0.00266113 0.00254203 0.00202271 0.00196609 0.00155523 0.00123585 0.00122981 0.00109533 0.00100137	7.777684210303183	96.69263953449487
Mixture35	[('Gamma', 0.9859054500418585)]	P.1.10 P.1.13 P.1.15 P.1.11	0.97526962 0.00761831 0.00171600 0.00130152	5.3357442052690125	94.25141290171555
Mixture38	[('Omicron', 0.9807758738429142)]	BA.1.7 BA.1 BA.1.18 BA.1.1.10 BA.1.24	0.93465710 0.03483013 0.00440020 0.00425609 0.00263236	7.076323082778847	94.29488680065545
Mixture29	[('Omicron', 0.9624789273658717)]	BA.4.1 BA.2.16 BG.5 BA.5.5 BA.5 BA.2.33 BA.2.12.1 XT BA.2.30 BA.5.5.3 BA.4.2 BA.2.15 BA.2.18 BA.2.35 BA.2.3.16 BA.2.27 BA.2.40 DE.1 BA.2.20 XW	0.46115829 0.17872211 0.14279764 0.06987898 0.03255345 0.02174934 0.01900415 0.00706341 0.00642951 0.00412057 0.00286831 0.00280043 0.00216827 0.00200777 0.00186407 0.00178641 0.00172516 0.00155032 0.00114729 0.00108344	7.075241353015848	93.9069658562686
Mixture37	[('Delta', 0.9870850324970359)]	AY.19 AY.53 AY.30 AY.50 AY.8	0.97232991 0.00521668 0.00427108 0.00358209 0.00168528	10.67569957241436	95.29478647627329
Mixture42	[('Omicron', 0.983422304736826)]	BA.4.1 BA.4	0.91955358 0.06386873	6.833326664134923	94.20793900277565
Mixture11	[('Omicron', 0.98542958202014)]	BG.5	0.98542958	8.358249292447102	94.26144533993245
Mixture36	[('Iota', 0.9815959999673723), ('Other', 0.002317998749380327)]	B.1.526 B.1.496 B.1.385	0.98159600 0.00126196 0.00105604	5.529987429152572	93.42875296792964
Mixture10	[('Omicron', 0.9535133525014287), ('Other', 0.005116749001745142)]	BA.2.16 BA.1.7 BA.2.23 BA.1 BA.3 BA.2.33 BA.2.30 XT XF BA.1.1.10 BA.2.15 BA.1.18 BA.1.1.5 BA.1.1.13 BA.2.3.16 BA.1.2 BA.2.26 BA.2.40 BA.2.39 BA.2.27 BA.2.3.17 BA.1.8 XAH BA.2.8	0.56440128 0.15354197 0.08333949 0.04830294 0.02858382 0.02303050 0.00795295 0.00629921 0.00511675 0.00420304 0.00404774 0.00377414 0.00346021 0.00282486 0.00280571 0.00278519 0.00265877 0.00260101 0.00220802 0.00164453 0.00132912 0.00128305 0.00124645 0.00118936	8.352660571422696	95.29813062234558
Mixture09	[('Other', 0.9763696757948169)]	B.20 B B.47 B.4 B.10 B.43 B.26	0.48268642 0.48268642 0.00368080 0.00303280 0.00207972 0.00113243 0.00107108	4.295901617602983	95.30147476841789
Mixture27	[('Omicron', 0.9838642734242291)]	BA.4.1 BA.4 BA.4.2 BA.4.1.4 BA.4.1.1	0.92018320 0.05692421 0.00447359 0.00124560 0.00103767	6.617760917892052	95.08076112764606
